-  Epoch: 174, train/loss: 0.347, train/accu: 0.892, memory: 0.135GB, iter: 250
-  Epoch: 174, train/loss: 0.344, train/accu: 0.892, memory: 0.133GB, iter: 300
-  Epoch: 175, train/loss: 0.470, train/accu: 0.875, memory: 0.098GB, iter: 0
-  Epoch: 175, train/loss: 0.350, train/accu: 0.890, memory: 0.129GB, iter: 50
-  Epoch: 175, train/loss: 0.332, train/accu: 0.894, memory: 0.143GB, iter: 100
-  Epoch: 175, train/loss: 0.340, train/accu: 0.892, memory: 0.137GB, iter: 150
-  Epoch: 175, train/loss: 0.330, train/accu: 0.894, memory: 0.104GB, iter: 200
-  Epoch: 175, train/loss: 0.337, train/accu: 0.893, memory: 0.107GB, iter: 250
-  Epoch: 175, train/loss: 0.334, train/accu: 0.895, memory: 0.109GB, iter: 300
-  Epoch: 176, train/loss: 0.387, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 176, train/loss: 0.347, train/accu: 0.898, memory: 0.102GB, iter: 50
-  Epoch: 176, train/loss: 0.360, train/accu: 0.891, memory: 0.102GB, iter: 100
-  Epoch: 176, train/loss: 0.353, train/accu: 0.892, memory: 0.135GB, iter: 150
-  Epoch: 176, train/loss: 0.359, train/accu: 0.891, memory: 0.137GB, iter: 200
-  Epoch: 176, train/loss: 0.352, train/accu: 0.894, memory: 0.098GB, iter: 250
-  Epoch: 176, train/loss: 0.347, train/accu: 0.895, memory: 0.098GB, iter: 300
-  Epoch: 177, train/loss: 0.393, train/accu: 0.844, memory: 0.098GB, iter: 0
-  Epoch: 177, train/loss: 0.362, train/accu: 0.890, memory: 0.123GB, iter: 50
-  Epoch: 177, train/loss: 0.347, train/accu: 0.891, memory: 0.100GB, iter: 100
-  Epoch: 177, train/loss: 0.350, train/accu: 0.892, memory: 0.131GB, iter: 150
-  Epoch: 177, train/loss: 0.352, train/accu: 0.890, memory: 0.129GB, iter: 200
-  Epoch: 177, train/loss: 0.351, train/accu: 0.890, memory: 0.123GB, iter: 250
-  Epoch: 177, train/loss: 0.346, train/accu: 0.891, memory: 0.098GB, iter: 300
-  Epoch: 178, train/loss: 0.674, train/accu: 0.812, memory: 0.096GB, iter: 0
-  Epoch: 178, train/loss: 0.354, train/accu: 0.897, memory: 0.098GB, iter: 50
-  Epoch: 178, train/loss: 0.354, train/accu: 0.890, memory: 0.137GB, iter: 100
-  Epoch: 178, train/loss: 0.348, train/accu: 0.894, memory: 0.113GB, iter: 150
-  Epoch: 178, train/loss: 0.338, train/accu: 0.898, memory: 0.107GB, iter: 200
-  Epoch: 178, train/loss: 0.339, train/accu: 0.897, memory: 0.100GB, iter: 250
-  Epoch: 178, train/loss: 0.335, train/accu: 0.897, memory: 0.100GB, iter: 300
-  Epoch: 179, train/loss: 0.574, train/accu: 0.719, memory: 0.115GB, iter: 0
-  Epoch: 179, train/loss: 0.355, train/accu: 0.895, memory: 0.096GB, iter: 50
-  Epoch: 179, train/loss: 0.352, train/accu: 0.890, memory: 0.098GB, iter: 100
-  Epoch: 179, train/loss: 0.344, train/accu: 0.894, memory: 0.105GB, iter: 150
-  Epoch: 179, train/loss: 0.347, train/accu: 0.894, memory: 0.133GB, iter: 200
-  Epoch: 179, train/loss: 0.341, train/accu: 0.895, memory: 0.102GB, iter: 250
-  Epoch: 179, train/loss: 0.346, train/accu: 0.893, memory: 0.158GB, iter: 300
-  Epoch: 180, train/loss: 0.322, train/accu: 0.875, memory: 0.094GB, iter: 0
-  Epoch: 180, train/loss: 0.326, train/accu: 0.901, memory: 0.104GB, iter: 50
-  Epoch: 180, train/loss: 0.325, train/accu: 0.900, memory: 0.137GB, iter: 100
-  Epoch: 180, train/loss: 0.319, train/accu: 0.901, memory: 0.102GB, iter: 150
-  Epoch: 180, train/loss: 0.329, train/accu: 0.900, memory: 0.092GB, iter: 200
-  Epoch: 180, train/loss: 0.325, train/accu: 0.901, memory: 0.111GB, iter: 250
-  Epoch: 180, train/loss: 0.327, train/accu: 0.900, memory: 0.139GB, iter: 300
-  Epoch: 181, train/loss: 0.217, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 181, train/loss: 0.324, train/accu: 0.900, memory: 0.109GB, iter: 50
-  Epoch: 181, train/loss: 0.327, train/accu: 0.898, memory: 0.094GB, iter: 100
-  Epoch: 181, train/loss: 0.325, train/accu: 0.897, memory: 0.105GB, iter: 150
-  Epoch: 181, train/loss: 0.324, train/accu: 0.896, memory: 0.100GB, iter: 200
-  Epoch: 181, train/loss: 0.319, train/accu: 0.898, memory: 0.145GB, iter: 250
-  Epoch: 181, train/loss: 0.314, train/accu: 0.900, memory: 0.105GB, iter: 300
-  Epoch: 182, train/loss: 0.382, train/accu: 0.812, memory: 0.098GB, iter: 0
-  Epoch: 182, train/loss: 0.337, train/accu: 0.894, memory: 0.105GB, iter: 50
-  Epoch: 182, train/loss: 0.321, train/accu: 0.898, memory: 0.137GB, iter: 100
-  Epoch: 182, train/loss: 0.307, train/accu: 0.904, memory: 0.131GB, iter: 150
-  Epoch: 182, train/loss: 0.308, train/accu: 0.902, memory: 0.131GB, iter: 200
-  Epoch: 182, train/loss: 0.307, train/accu: 0.902, memory: 0.111GB, iter: 250
-  Epoch: 182, train/loss: 0.304, train/accu: 0.904, memory: 0.131GB, iter: 300
-  Epoch: 183, train/loss: 0.266, train/accu: 0.906, memory: 0.102GB, iter: 0
-  Epoch: 183, train/loss: 0.301, train/accu: 0.910, memory: 0.109GB, iter: 50
-  Epoch: 183, train/loss: 0.291, train/accu: 0.907, memory: 0.131GB, iter: 100
-  Epoch: 183, train/loss: 0.287, train/accu: 0.907, memory: 0.102GB, iter: 150
-  Epoch: 183, train/loss: 0.287, train/accu: 0.907, memory: 0.127GB, iter: 200
-  Epoch: 183, train/loss: 0.292, train/accu: 0.906, memory: 0.121GB, iter: 250
-  Epoch: 183, train/loss: 0.290, train/accu: 0.907, memory: 0.105GB, iter: 300
-  Epoch: 184, train/loss: 0.238, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 184, train/loss: 0.313, train/accu: 0.906, memory: 0.102GB, iter: 50
-  Epoch: 184, train/loss: 0.300, train/accu: 0.907, memory: 0.094GB, iter: 100
-  Epoch: 184, train/loss: 0.291, train/accu: 0.908, memory: 0.166GB, iter: 150
-  Epoch: 184, train/loss: 0.293, train/accu: 0.910, memory: 0.105GB, iter: 200
-  Epoch: 184, train/loss: 0.292, train/accu: 0.909, memory: 0.100GB, iter: 250
-  Epoch: 184, train/loss: 0.289, train/accu: 0.911, memory: 0.109GB, iter: 300
-  Epoch: 185, train/loss: 0.305, train/accu: 0.938, memory: 0.105GB, iter: 0
-  Epoch: 185, train/loss: 0.303, train/accu: 0.907, memory: 0.135GB, iter: 50
-  Epoch: 185, train/loss: 0.294, train/accu: 0.907, memory: 0.107GB, iter: 100
-  Epoch: 185, train/loss: 0.289, train/accu: 0.908, memory: 0.107GB, iter: 150
-  Epoch: 185, train/loss: 0.298, train/accu: 0.907, memory: 0.133GB, iter: 200
-  Epoch: 185, train/loss: 0.296, train/accu: 0.909, memory: 0.137GB, iter: 250
-  Epoch: 185, train/loss: 0.291, train/accu: 0.911, memory: 0.096GB, iter: 300
-  Epoch: 186, train/loss: 0.193, train/accu: 0.969, memory: 0.125GB, iter: 0
-  Epoch: 186, train/loss: 0.262, train/accu: 0.913, memory: 0.102GB, iter: 50
-  Epoch: 186, train/loss: 0.270, train/accu: 0.913, memory: 0.104GB, iter: 100
-  Epoch: 186, train/loss: 0.289, train/accu: 0.909, memory: 0.104GB, iter: 150
-  Epoch: 186, train/loss: 0.302, train/accu: 0.905, memory: 0.139GB, iter: 200
-  Epoch: 186, train/loss: 0.303, train/accu: 0.904, memory: 0.135GB, iter: 250
-  Epoch: 186, train/loss: 0.300, train/accu: 0.905, memory: 0.100GB, iter: 300
-  Epoch: 187, train/loss: 0.275, train/accu: 0.906, memory: 0.096GB, iter: 0
-  Epoch: 187, train/loss: 0.296, train/accu: 0.901, memory: 0.107GB, iter: 50
-  Epoch: 187, train/loss: 0.288, train/accu: 0.909, memory: 0.141GB, iter: 100
-  Epoch: 187, train/loss: 0.297, train/accu: 0.906, memory: 0.107GB, iter: 150
-  Epoch: 187, train/loss: 0.300, train/accu: 0.906, memory: 0.105GB, iter: 200
-  Epoch: 187, train/loss: 0.294, train/accu: 0.909, memory: 0.105GB, iter: 250
-  Epoch: 187, train/loss: 0.291, train/accu: 0.910, memory: 0.139GB, iter: 300
-  Epoch: 188, train/loss: 0.302, train/accu: 0.906, memory: 0.105GB, iter: 0
-  Epoch: 188, train/loss: 0.272, train/accu: 0.912, memory: 0.131GB, iter: 50
-  Epoch: 188, train/loss: 0.281, train/accu: 0.912, memory: 0.100GB, iter: 100
-  Epoch: 188, train/loss: 0.286, train/accu: 0.912, memory: 0.098GB, iter: 150
-  Epoch: 188, train/loss: 0.283, train/accu: 0.913, memory: 0.100GB, iter: 200
-  Epoch: 188, train/loss: 0.293, train/accu: 0.909, memory: 0.102GB, iter: 250
-  Epoch: 188, train/loss: 0.291, train/accu: 0.909, memory: 0.107GB, iter: 300
-  Epoch: 189, train/loss: 0.435, train/accu: 0.938, memory: 0.123GB, iter: 0
-  Epoch: 189, train/loss: 0.270, train/accu: 0.916, memory: 0.127GB, iter: 50
-  Epoch: 189, train/loss: 0.286, train/accu: 0.913, memory: 0.135GB, iter: 100
-  Epoch: 189, train/loss: 0.285, train/accu: 0.913, memory: 0.131GB, iter: 150
-  Epoch: 189, train/loss: 0.283, train/accu: 0.913, memory: 0.104GB, iter: 200
-  Epoch: 189, train/loss: 0.281, train/accu: 0.913, memory: 0.100GB, iter: 250
-  Epoch: 189, train/loss: 0.285, train/accu: 0.912, memory: 0.098GB, iter: 300
-  Epoch: 190, train/loss: 0.237, train/accu: 0.938, memory: 0.121GB, iter: 0
-  Epoch: 190, train/loss: 0.300, train/accu: 0.911, memory: 0.104GB, iter: 50
-  Epoch: 190, train/loss: 0.285, train/accu: 0.913, memory: 0.098GB, iter: 100
-  Epoch: 190, train/loss: 0.285, train/accu: 0.915, memory: 0.125GB, iter: 150
-  Epoch: 190, train/loss: 0.281, train/accu: 0.916, memory: 0.098GB, iter: 200
-  Epoch: 190, train/loss: 0.281, train/accu: 0.916, memory: 0.121GB, iter: 250
-  Epoch: 190, train/loss: 0.274, train/accu: 0.918, memory: 0.096GB, iter: 300
-  Epoch: 191, train/loss: 0.174, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 191, train/loss: 0.282, train/accu: 0.914, memory: 0.096GB, iter: 50
-  Epoch: 191, train/loss: 0.282, train/accu: 0.913, memory: 0.100GB, iter: 100
-  Epoch: 191, train/loss: 0.283, train/accu: 0.912, memory: 0.100GB, iter: 150
-  Epoch: 191, train/loss: 0.288, train/accu: 0.911, memory: 0.127GB, iter: 200
-  Epoch: 191, train/loss: 0.294, train/accu: 0.908, memory: 0.125GB, iter: 250
-  Epoch: 191, train/loss: 0.289, train/accu: 0.909, memory: 0.100GB, iter: 300
-  Epoch: 192, train/loss: 0.560, train/accu: 0.844, memory: 0.123GB, iter: 0
-  Epoch: 192, train/loss: 0.291, train/accu: 0.912, memory: 0.102GB, iter: 50
-  Epoch: 192, train/loss: 0.277, train/accu: 0.916, memory: 0.129GB, iter: 100
-  Epoch: 192, train/loss: 0.274, train/accu: 0.914, memory: 0.131GB, iter: 150
-  Epoch: 192, train/loss: 0.281, train/accu: 0.912, memory: 0.098GB, iter: 200
-  Epoch: 192, train/loss: 0.286, train/accu: 0.911, memory: 0.100GB, iter: 250
-  Epoch: 192, train/loss: 0.285, train/accu: 0.911, memory: 0.100GB, iter: 300
-  Epoch: 193, train/loss: 0.100, train/accu: 0.969, memory: 0.098GB, iter: 0
-  Epoch: 193, train/loss: 0.254, train/accu: 0.917, memory: 0.096GB, iter: 50
-  Epoch: 193, train/loss: 0.270, train/accu: 0.912, memory: 0.131GB, iter: 100
-  Epoch: 193, train/loss: 0.280, train/accu: 0.911, memory: 0.109GB, iter: 150
-  Epoch: 193, train/loss: 0.276, train/accu: 0.912, memory: 0.139GB, iter: 200
-  Epoch: 193, train/loss: 0.285, train/accu: 0.910, memory: 0.137GB, iter: 250
-  Epoch: 193, train/loss: 0.278, train/accu: 0.912, memory: 0.104GB, iter: 300
-  Epoch: 194, train/loss: 0.647, train/accu: 0.781, memory: 0.104GB, iter: 0
-  Epoch: 194, train/loss: 0.260, train/accu: 0.916, memory: 0.098GB, iter: 50
-  Epoch: 194, train/loss: 0.272, train/accu: 0.910, memory: 0.100GB, iter: 100
-  Epoch: 194, train/loss: 0.263, train/accu: 0.913, memory: 0.137GB, iter: 150
-  Epoch: 194, train/loss: 0.263, train/accu: 0.915, memory: 0.098GB, iter: 200
-  Epoch: 194, train/loss: 0.265, train/accu: 0.913, memory: 0.100GB, iter: 250
-  Epoch: 194, train/loss: 0.264, train/accu: 0.914, memory: 0.098GB, iter: 300
-  Epoch: 195, train/loss: 0.355, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 195, train/loss: 0.256, train/accu: 0.926, memory: 0.098GB, iter: 50
-  Epoch: 195, train/loss: 0.257, train/accu: 0.924, memory: 0.129GB, iter: 100
-  Epoch: 195, train/loss: 0.275, train/accu: 0.919, memory: 0.104GB, iter: 150
-  Epoch: 195, train/loss: 0.276, train/accu: 0.916, memory: 0.105GB, iter: 200
-  Epoch: 195, train/loss: 0.276, train/accu: 0.917, memory: 0.105GB, iter: 250
-  Epoch: 195, train/loss: 0.276, train/accu: 0.916, memory: 0.137GB, iter: 300
-  Epoch: 196, train/loss: 0.098, train/accu: 1.000, memory: 0.102GB, iter: 0
-  Epoch: 196, train/loss: 0.289, train/accu: 0.908, memory: 0.104GB, iter: 50
-  Epoch: 196, train/loss: 0.286, train/accu: 0.913, memory: 0.131GB, iter: 100
-  Epoch: 196, train/loss: 0.275, train/accu: 0.915, memory: 0.105GB, iter: 150
-  Epoch: 196, train/loss: 0.277, train/accu: 0.914, memory: 0.143GB, iter: 200
-  Epoch: 196, train/loss: 0.276, train/accu: 0.915, memory: 0.135GB, iter: 250
-  Epoch: 196, train/loss: 0.281, train/accu: 0.914, memory: 0.135GB, iter: 300
-  Epoch: 197, train/loss: 0.119, train/accu: 0.938, memory: 0.102GB, iter: 0
-  Epoch: 197, train/loss: 0.271, train/accu: 0.916, memory: 0.107GB, iter: 50
-  Epoch: 197, train/loss: 0.271, train/accu: 0.912, memory: 0.109GB, iter: 100
-  Epoch: 197, train/loss: 0.266, train/accu: 0.915, memory: 0.137GB, iter: 150
-  Epoch: 197, train/loss: 0.270, train/accu: 0.916, memory: 0.104GB, iter: 200
-  Epoch: 197, train/loss: 0.270, train/accu: 0.916, memory: 0.100GB, iter: 250
-  Epoch: 197, train/loss: 0.271, train/accu: 0.916, memory: 0.100GB, iter: 300
-  Epoch: 198, train/loss: 0.151, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 198, train/loss: 0.281, train/accu: 0.912, memory: 0.098GB, iter: 50
-  Epoch: 198, train/loss: 0.270, train/accu: 0.914, memory: 0.125GB, iter: 100
-  Epoch: 198, train/loss: 0.266, train/accu: 0.916, memory: 0.100GB, iter: 150
-  Epoch: 198, train/loss: 0.269, train/accu: 0.914, memory: 0.100GB, iter: 200
-  Epoch: 198, train/loss: 0.270, train/accu: 0.915, memory: 0.117GB, iter: 250
-  Epoch: 198, train/loss: 0.268, train/accu: 0.915, memory: 0.105GB, iter: 300
-  Epoch: 199, train/loss: 0.240, train/accu: 0.938, memory: 0.100GB, iter: 0
-  Epoch: 199, train/loss: 0.276, train/accu: 0.911, memory: 0.107GB, iter: 50
-  Epoch: 199, train/loss: 0.265, train/accu: 0.916, memory: 0.102GB, iter: 100
-  Epoch: 199, train/loss: 0.266, train/accu: 0.917, memory: 0.102GB, iter: 150
-  Epoch: 199, train/loss: 0.259, train/accu: 0.919, memory: 0.133GB, iter: 200
-  Epoch: 199, train/loss: 0.262, train/accu: 0.918, memory: 0.135GB, iter: 250
-  Epoch: 199, train/loss: 0.264, train/accu: 0.919, memory: 0.107GB, iter: 300
-  Epoch: 200, train/loss: 0.285, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 200, train/loss: 0.276, train/accu: 0.914, memory: 0.107GB, iter: 50
-  Epoch: 200, train/loss: 0.271, train/accu: 0.915, memory: 0.139GB, iter: 100
-  Epoch: 200, train/loss: 0.269, train/accu: 0.914, memory: 0.135GB, iter: 150
-  Epoch: 200, train/loss: 0.268, train/accu: 0.916, memory: 0.141GB, iter: 200
-  Epoch: 200, train/loss: 0.272, train/accu: 0.916, memory: 0.133GB, iter: 250
-  Epoch: 200, train/loss: 0.271, train/accu: 0.915, memory: 0.102GB, iter: 300
-  Epoch: 201, train/loss: 0.346, train/accu: 0.938, memory: 0.117GB, iter: 0
-  Epoch: 201, train/loss: 0.282, train/accu: 0.912, memory: 0.104GB, iter: 50
-  Epoch: 201, train/loss: 0.268, train/accu: 0.916, memory: 0.131GB, iter: 100
-  Epoch: 201, train/loss: 0.257, train/accu: 0.922, memory: 0.146GB, iter: 150
-  Epoch: 201, train/loss: 0.264, train/accu: 0.920, memory: 0.133GB, iter: 200
-  Epoch: 201, train/loss: 0.263, train/accu: 0.920, memory: 0.104GB, iter: 250
-  Epoch: 201, train/loss: 0.262, train/accu: 0.920, memory: 0.127GB, iter: 300
-  Epoch: 202, train/loss: 0.348, train/accu: 0.875, memory: 0.094GB, iter: 0
-  Epoch: 202, train/loss: 0.291, train/accu: 0.915, memory: 0.139GB, iter: 50
-  Epoch: 202, train/loss: 0.282, train/accu: 0.913, memory: 0.135GB, iter: 100
-  Epoch: 202, train/loss: 0.277, train/accu: 0.917, memory: 0.133GB, iter: 150
-  Epoch: 202, train/loss: 0.275, train/accu: 0.915, memory: 0.102GB, iter: 200
-  Epoch: 202, train/loss: 0.272, train/accu: 0.917, memory: 0.102GB, iter: 250
-  Epoch: 202, train/loss: 0.268, train/accu: 0.919, memory: 0.094GB, iter: 300
-  Epoch: 203, train/loss: 0.307, train/accu: 0.906, memory: 0.094GB, iter: 0
-  Epoch: 203, train/loss: 0.258, train/accu: 0.923, memory: 0.127GB, iter: 50
-  Epoch: 203, train/loss: 0.271, train/accu: 0.912, memory: 0.141GB, iter: 100
-  Epoch: 203, train/loss: 0.273, train/accu: 0.914, memory: 0.131GB, iter: 150
-  Epoch: 203, train/loss: 0.269, train/accu: 0.917, memory: 0.102GB, iter: 200
-  Epoch: 203, train/loss: 0.269, train/accu: 0.918, memory: 0.164GB, iter: 250
-  Epoch: 203, train/loss: 0.271, train/accu: 0.917, memory: 0.133GB, iter: 300
-  Epoch: 204, train/loss: 0.271, train/accu: 0.906, memory: 0.100GB, iter: 0
-  Epoch: 204, train/loss: 0.255, train/accu: 0.916, memory: 0.109GB, iter: 50
-  Epoch: 204, train/loss: 0.271, train/accu: 0.912, memory: 0.104GB, iter: 100
-  Epoch: 204, train/loss: 0.272, train/accu: 0.913, memory: 0.133GB, iter: 150
-  Epoch: 204, train/loss: 0.271, train/accu: 0.915, memory: 0.096GB, iter: 200
-  Epoch: 204, train/loss: 0.273, train/accu: 0.915, memory: 0.107GB, iter: 250
-  Epoch: 204, train/loss: 0.271, train/accu: 0.915, memory: 0.133GB, iter: 300
-  Epoch: 205, train/loss: 0.227, train/accu: 0.938, memory: 0.098GB, iter: 0
-  Epoch: 205, train/loss: 0.299, train/accu: 0.907, memory: 0.090GB, iter: 50
-  Epoch: 205, train/loss: 0.275, train/accu: 0.914, memory: 0.098GB, iter: 100
-  Epoch: 205, train/loss: 0.277, train/accu: 0.912, memory: 0.133GB, iter: 150
-  Epoch: 205, train/loss: 0.279, train/accu: 0.910, memory: 0.096GB, iter: 200
-  Epoch: 205, train/loss: 0.269, train/accu: 0.913, memory: 0.098GB, iter: 250
-  Epoch: 205, train/loss: 0.264, train/accu: 0.915, memory: 0.107GB, iter: 300
-  Epoch: 206, train/loss: 0.248, train/accu: 0.938, memory: 0.100GB, iter: 0
-  Epoch: 206, train/loss: 0.279, train/accu: 0.919, memory: 0.094GB, iter: 50
-  Epoch: 206, train/loss: 0.287, train/accu: 0.910, memory: 0.098GB, iter: 100
-  Epoch: 206, train/loss: 0.285, train/accu: 0.912, memory: 0.100GB, iter: 150
-  Epoch: 206, train/loss: 0.285, train/accu: 0.913, memory: 0.113GB, iter: 200
-  Epoch: 206, train/loss: 0.287, train/accu: 0.913, memory: 0.094GB, iter: 250
-  Epoch: 206, train/loss: 0.281, train/accu: 0.915, memory: 0.094GB, iter: 300
-  Epoch: 207, train/loss: 0.130, train/accu: 1.000, memory: 0.098GB, iter: 0
-  Epoch: 207, train/loss: 0.275, train/accu: 0.917, memory: 0.098GB, iter: 50
-  Epoch: 207, train/loss: 0.280, train/accu: 0.915, memory: 0.104GB, iter: 100
-  Epoch: 207, train/loss: 0.274, train/accu: 0.917, memory: 0.133GB, iter: 150
-  Epoch: 207, train/loss: 0.270, train/accu: 0.916, memory: 0.105GB, iter: 200
-  Epoch: 207, train/loss: 0.272, train/accu: 0.916, memory: 0.131GB, iter: 250
-  Epoch: 207, train/loss: 0.271, train/accu: 0.915, memory: 0.143GB, iter: 300
-  Epoch: 208, train/loss: 0.207, train/accu: 0.938, memory: 0.102GB, iter: 0
-  Epoch: 208, train/loss: 0.254, train/accu: 0.922, memory: 0.135GB, iter: 50
-  Epoch: 208, train/loss: 0.262, train/accu: 0.919, memory: 0.096GB, iter: 100
-  Epoch: 208, train/loss: 0.258, train/accu: 0.919, memory: 0.104GB, iter: 150
-  Epoch: 208, train/loss: 0.256, train/accu: 0.920, memory: 0.105GB, iter: 200
-  Epoch: 208, train/loss: 0.259, train/accu: 0.917, memory: 0.107GB, iter: 250
-  Epoch: 208, train/loss: 0.260, train/accu: 0.917, memory: 0.127GB, iter: 300
-  Epoch: 209, train/loss: 0.221, train/accu: 0.938, memory: 0.107GB, iter: 0
-  Epoch: 209, train/loss: 0.240, train/accu: 0.922, memory: 0.133GB, iter: 50
-  Epoch: 209, train/loss: 0.270, train/accu: 0.915, memory: 0.139GB, iter: 100
-  Epoch: 209, train/loss: 0.258, train/accu: 0.918, memory: 0.137GB, iter: 150
-  Epoch: 209, train/loss: 0.256, train/accu: 0.919, memory: 0.139GB, iter: 200
-  Epoch: 209, train/loss: 0.255, train/accu: 0.920, memory: 0.137GB, iter: 250
-  Epoch: 209, train/loss: 0.255, train/accu: 0.920, memory: 0.137GB, iter: 300
-  Epoch: 210, train/loss: 0.218, train/accu: 0.938, memory: 0.105GB, iter: 0
-  Epoch: 210, train/loss: 0.262, train/accu: 0.919, memory: 0.139GB, iter: 50
-  Epoch: 210, train/loss: 0.262, train/accu: 0.916, memory: 0.141GB, iter: 100
-  Epoch: 210, train/loss: 0.267, train/accu: 0.916, memory: 0.104GB, iter: 150
-  Epoch: 210, train/loss: 0.266, train/accu: 0.917, memory: 0.129GB, iter: 200
-  Epoch: 210, train/loss: 0.269, train/accu: 0.917, memory: 0.127GB, iter: 250
-  Epoch: 210, train/loss: 0.267, train/accu: 0.918, memory: 0.102GB, iter: 300
-  Epoch: 211, train/loss: 0.231, train/accu: 0.938, memory: 0.096GB, iter: 0
-  Epoch: 211, train/loss: 0.268, train/accu: 0.915, memory: 0.105GB, iter: 50
-  Epoch: 211, train/loss: 0.265, train/accu: 0.916, memory: 0.102GB, iter: 100
-  Epoch: 211, train/loss: 0.272, train/accu: 0.914, memory: 0.131GB, iter: 150
-  Epoch: 211, train/loss: 0.268, train/accu: 0.917, memory: 0.104GB, iter: 200
-  Epoch: 211, train/loss: 0.270, train/accu: 0.916, memory: 0.094GB, iter: 250
-  Epoch: 211, train/loss: 0.273, train/accu: 0.916, memory: 0.096GB, iter: 300
-  Epoch: 212, train/loss: 0.231, train/accu: 0.906, memory: 0.100GB, iter: 0
-  Epoch: 212, train/loss: 0.276, train/accu: 0.914, memory: 0.109GB, iter: 50
-  Epoch: 212, train/loss: 0.280, train/accu: 0.915, memory: 0.107GB, iter: 100
-  Epoch: 212, train/loss: 0.275, train/accu: 0.914, memory: 0.104GB, iter: 150
-  Epoch: 212, train/loss: 0.268, train/accu: 0.918, memory: 0.102GB, iter: 200
-  Epoch: 212, train/loss: 0.267, train/accu: 0.918, memory: 0.131GB, iter: 250
-  Epoch: 212, train/loss: 0.261, train/accu: 0.920, memory: 0.102GB, iter: 300
-  Epoch: 213, train/loss: 0.413, train/accu: 0.812, memory: 0.100GB, iter: 0
-  Epoch: 213, train/loss: 0.260, train/accu: 0.917, memory: 0.098GB, iter: 50
-  Epoch: 213, train/loss: 0.252, train/accu: 0.919, memory: 0.107GB, iter: 100
-  Epoch: 213, train/loss: 0.260, train/accu: 0.919, memory: 0.104GB, iter: 150
-  Epoch: 213, train/loss: 0.265, train/accu: 0.919, memory: 0.105GB, iter: 200
-  Epoch: 213, train/loss: 0.264, train/accu: 0.921, memory: 0.104GB, iter: 250
-  Epoch: 213, train/loss: 0.263, train/accu: 0.920, memory: 0.094GB, iter: 300
-  Epoch: 214, train/loss: 0.245, train/accu: 0.875, memory: 0.098GB, iter: 0
-  Epoch: 214, train/loss: 0.273, train/accu: 0.915, memory: 0.104GB, iter: 50
-  Epoch: 214, train/loss: 0.269, train/accu: 0.920, memory: 0.102GB, iter: 100
-  Epoch: 214, train/loss: 0.280, train/accu: 0.913, memory: 0.098GB, iter: 150
-  Epoch: 214, train/loss: 0.269, train/accu: 0.918, memory: 0.131GB, iter: 200
-  Epoch: 214, train/loss: 0.269, train/accu: 0.917, memory: 0.104GB, iter: 250
-  Epoch: 214, train/loss: 0.269, train/accu: 0.916, memory: 0.141GB, iter: 300
-  Epoch: 215, train/loss: 0.124, train/accu: 1.000, memory: 0.104GB, iter: 0
-  Epoch: 215, train/loss: 0.254, train/accu: 0.919, memory: 0.100GB, iter: 50
-  Epoch: 215, train/loss: 0.250, train/accu: 0.923, memory: 0.105GB, iter: 100
-  Epoch: 215, train/loss: 0.252, train/accu: 0.921, memory: 0.102GB, iter: 150
-  Epoch: 215, train/loss: 0.254, train/accu: 0.919, memory: 0.129GB, iter: 200
-  Epoch: 215, train/loss: 0.256, train/accu: 0.919, memory: 0.105GB, iter: 250
-  Epoch: 215, train/loss: 0.263, train/accu: 0.916, memory: 0.127GB, iter: 300
-  Epoch: 216, train/loss: 0.170, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 216, train/loss: 0.251, train/accu: 0.925, memory: 0.104GB, iter: 50
-  Epoch: 216, train/loss: 0.252, train/accu: 0.922, memory: 0.104GB, iter: 100
-  Epoch: 216, train/loss: 0.254, train/accu: 0.920, memory: 0.105GB, iter: 150
-  Epoch: 216, train/loss: 0.255, train/accu: 0.921, memory: 0.131GB, iter: 200
-  Epoch: 216, train/loss: 0.259, train/accu: 0.920, memory: 0.111GB, iter: 250
-  Epoch: 216, train/loss: 0.260, train/accu: 0.919, memory: 0.135GB, iter: 300
-  Epoch: 217, train/loss: 0.299, train/accu: 0.875, memory: 0.104GB, iter: 0
-  Epoch: 217, train/loss: 0.257, train/accu: 0.920, memory: 0.111GB, iter: 50
-  Epoch: 217, train/loss: 0.270, train/accu: 0.916, memory: 0.141GB, iter: 100
-  Epoch: 217, train/loss: 0.271, train/accu: 0.915, memory: 0.141GB, iter: 150
-  Epoch: 217, train/loss: 0.265, train/accu: 0.915, memory: 0.107GB, iter: 200
-  Epoch: 217, train/loss: 0.266, train/accu: 0.913, memory: 0.107GB, iter: 250
-  Epoch: 217, train/loss: 0.263, train/accu: 0.914, memory: 0.127GB, iter: 300
-  Epoch: 218, train/loss: 0.197, train/accu: 0.906, memory: 0.096GB, iter: 0
